25.6410607938218,74971.3689331896,31.9251859135536,1
26.7163416546935,70888.4935571719,32.749093151341,1
23.264492816092,76256.6260519337,31.816661069205,1
25.6400188577586,72667.8342530232,31.8164157088123,1
24.2184045138889,72595.8834945522,32.425488595546,1
25.0803498862548,72290.9090773168,32.7937200670498,1
24.0687080639368,76988.2113623982,32.198841355364,1
24.4430442109674,74117.7355829143,31.9931761554119,1
22.8523842492816,76734.455887063,32.3354961386494,1
23.6959448934387,72968.5609243295,32.1069047832854,1
23.4472991499042,77133.0377846324,32.4114083153736,1
25.2242586805556,72392.9643515924,32.5397045917146,1
23.6710690253831,78336.2455840218,32.2742839439655,1
23.9804331597222,76638.7626707974,31.8712605363985,1
25.0956341594828,75918.3861246109,31.9521615481322,1
23.0657096204502,75312.1613225275,32.0752488326149,1
23.9235109853927,76041.0859749162,32.4828233955939,1
24.4733227969349,77281.6016294001,31.3944452526341,1
24.7642235093391,76968.566555376,32.449117157567,1
25.3787524844349,74439.8129662356,32.4743524904215,1
25.0168588960728,72393.4387802023,32.1610845905172,1
23.3620253831418,79480.262143289,32.3456084470785,1
22.3814244791667,78782.1171112009,31.9734289691092,1
25.5473381525383,70715.4206243415,32.3432982219828,1
23.6244888948755,79846.1283641643,32.1397813996648,1
24.2712476951628,75241.9832334171,32.8127676305077,1
23.6768457555077,76113.1147453305,32.5926404154693,1
27.3576944145115,74837.0267286877,31.8213603029215,1
23.2230344528257,76433.5714272929,32.4057144396552,1
24.1957309327107,75797.8752164751,32.1855246946839,1
24.3503206716954,71872.0890921935,31.8952965756705,1
25.5382679897031,73748.4092647869,31.9361028795498,1
25.40192004909,72115.188729466,32.3039804837165,1
24.2156203304598,71913.3582329682,32.2411106321839,1
26.2078831118295,72734.9492191092,32.2624420498084,1
24.2851539750958,77331.5177764607,31.9236716056034,1
25.7335347820881,71609.2190082316,32.3262027059387,1
25.2726120390326,76578.5974865302,32.1281991439176,1
24.7741816032088,74755.8513516224,32.2322056992337,1
24.9884105004789,76574.8417558669,32.4323430316092,1
24.5231914511494,73625.1381638829,31.9816427801724,1
23.8351453843391,74434.9918880807,32.2316208991858,1
25.5185874341475,75861.5476707076,32.5338358776341,1
24.8927303939176,71319.7838119313,32.3419186721743,1
24.6792719109195,73663.0092338063,32.1869856920498,1
26.4580148766762,74725.3701291008,31.9077479346264,1
24.8732160560345,75933.7826238027,31.8892366499042,1
25.7500298730843,72699.8319486051,32.2737311721743,1
24.6851451748084,73634.9468574593,32.0735370869253,1
24.6500001197318,72568.1255258022,32.4896974676724,1
23.8728006764847,76214.3328253113,31.9772520953065,1
25.4766651700192,70974.1674399545,32.6950887811303,1
24.7501437679598,74311.0168524605,32.3141942349138,1
25.0030362787356,74754.1929072378,32.5054584829981,1
22.7982745450192,78770.0378284842,31.8338731441571,1
24.0737678101054,77318.4994328305,31.8010203244732,1
25.1826306573276,74787.3116081178,32.1752913673372,1
23.6016377514368,75486.4175599557,32.2024624940134,1
26.6978048371647,71769.9287842732,32.1112384758142,1
26.0548125598659,70874.4927041427,32.1481420019157,1
22.8656534961686,74140.0499661758,32.458006585249,1
23.5509757243774,76570.1473551544,32.4285145773467,1
27.6117409003831,69548.0354718331,31.9685674389368,1
23.7421200909962,76042.7955283764,32.1436899545019,1
23.855635835728,76407.7422679598,31.9113022329981,1
32.2817211898309,48694.5120617714,34.1178042328042,2
29.2628506904117,47807.6614702972,34.1036698283649,2
28.4075904417774,47126.3697187809,34.4726003355272,2
32.8259119456274,47861.8040189057,33.6837912418807,2
31.0548775110767,47172.948975029,34.9683162343528,2
30.7346659784058,46074.2005730847,34.787198348174,2
27.4571110250785,47196.9593275476,33.8606423409472,2
29.8223636383189,47891.7407952639,33.580216802168,2
30.1762447842732,47613.7193120618,35.1338868456145,2
31.445723749301,46313.0431508367,35.1683404310234,2
30.4017005420054,46080.336513206,33.9783044048694,2
29.7798406245967,48014.4935871295,34.4144755237235,2
30.221214672861,47246.4540447155,33.6232152535811,2
28.0208514001807,45645.6868333548,34.4755321116703,2
31.5315203036951,48323.5668153955,34.8879466167678,2
29.0726067879726,47549.3403691874,34.5998108358068,2
29.6927462683357,48030.2206323397,33.7735857314922,2
31.475659332387,45973.9804758679,34.2235999268723,2
31.1747339441648,46182.443394524,33.8351702370198,2
31.170869036865,45724.539897191,34.4036900460274,2
30.0495816664516,47410.3289533058,33.6651479760829,2
30.1374366584936,46964.0701580849,34.1743892760356,2
30.1889756742806,46839.778007915,34.4240871940465,2
29.8007587000473,45334.0461350927,34.7183889319052,2
32.6509309803415,47212.1909819547,34.217847894352,2
30.1880738374844,46388.1690176152,34.8102006710543,2
31.0782352561621,46967.5865741816,33.5100006452445,2
28.5017086075623,45479.5246598486,35.2830464145911,2
28.7140210564804,48301.2528145567,32.7511731621284,2
29.3687900589323,47022.7408215039,33.5066426850776,2
30.3872350195724,46612.4744932679,33.2840055706113,2
29.6302321804964,45959.4042206521,34.6945237019831,2
30.1056890136362,45731.1460937971,34.7848662192971,2
27.700358540887,47330.4628929539,34.418027379877,2
29.0522120058502,46197.1200702241,33.8774099883856,2
28.9304151073257,47201.9226376522,33.3823406245967,2
30.5980152277713,46202.6010431454,34.1063084484019,2
29.7444900417258,49504.2362903816,33.613832860154,2
31.0554766206392,46336.233267841,33.0921345765045,2
28.6412259646406,46754.8638186648,34.8636353077816,2
29.1112837140276,49381.3994057298,34.8514071708177,2
30.061068524971,45792.9573600895,34.1784156020132,2
31.8942697982535,46767.9589259904,34.3118350754936,2
31.7442889405085,47491.0271858734,34.3038783498946,2
29.7584510904633,47785.42211737,34.0378027272336,2
28.0973525616209,46278.4429572633,33.8002165870865,2
32.6571197358799,43784.6511198219,34.6613752312126,2
28.9577419667054,45969.0520714501,35.013241493526,2
29.938799092356,46506.0562536026,34.1850935604594,2
30.3593059319482,49007.7221291995,33.4619072353422,2
26.8482663354411,44225.2750007528,34.6645072482471,2
30.9000380694283,46047.4106134125,33.1274691358025,2
30.5681410504581,47020.0155011399,34.8343007699918,2
29.0324243988472,47301.1240874091,34.0527771325332,2
30.4488507119198,46940.2534874392,34.2462889835248,2
31.7754046758722,46499.7536037983,33.413363229664,2
28.4149510689551,47295.9400259173,34.5556192196843,2
30.5903854260765,47098.4982799931,34.7723847163075,2
29.7120011184239,45588.498426141,33.9866800017207,2
29.7249840839678,46119.663784897,33.1610778810169,2
31.9161999397772,46257.4652345464,34.818295263905,2
30.8339196455457,48935.2979041382,33.7706646018841,2
31.6081836365983,48360.7638701768,34.8874922570654,2
29.0858306448144,43393.2524901062,34.4411263818987,2
30.2509510904633,47902.3626836796,32.9343670150987,2
30.3569202477739,46954.8720885491,35.314323783714,2
28.0435008818342,47902.765719125,34.8276039919129,2
29.8910979911386,48060.52883243,33.7450858175248,2
28.5839609411967,46808.2449634361,33.1104049984944,2
30.7999448315912,47101.6609445305,35.1618329246785,2
29.3972046930787,45623.3794301415,35.1676886264894,2
29.0489379274745,47743.0300550609,34.2122526562567,2
30.6743748655741,45676.5846551168,33.8222403966103,2
29.0394473480449,46690.5394377769,34.9244888587775,2
30.7025486084226,45301.804729535,34.3717668946531,2
29.857597754549,45724.0959950746,34.9020300468878,2
28.8280521142513,47866.986765174,33.6403623048135,2
28.9774762334925,48754.1678902654,33.2391499978492,2
30.8228263862004,47027.2805239386,33.3577921882393,2
31.5505999698886,46339.4850534478,33.8988927603562,2
31.6805266270917,46756.5480186691,34.9022930915817,2
30.322401385125,45386.5573860068,34.337344065901,2
33.038044693939,45254.7861611176,35.2141952725083,2
26.8170386501484,47142.431459113,33.7578550995827,2
30.6388960941197,46743.6706443842,33.3950525874306,2
31.4999940852583,47806.7604016647,34.1717342022627,2
31.0155597496451,46668.9741262313,33.6607081558911,2
30.9356310491676,46920.401460511,33.5404987740354,2
30.4337031659999,48064.4554244634,33.3323843936852,2
30.1308263431841,47929.8605152278,33.829770292941,2
28.8698598743924,47438.800571149,34.4794742332344,2
32.0123735320687,47211.1290007313,33.3712471501699,2
29.1841199939777,47556.6337871553,34.30064556717,2
30.10156923474,45280.3942428055,34.5660514259904,2
31.2744820837097,46688.8003161698,34.3199636512238,2
30.8762728524111,47032.8083933411,35.274989783628,2
30.8564450251645,49189.6030523293,33.8711887555383,2
28.3537867251688,47527.12915559,34.2069499290231,2
30.4234223770809,46560.3131977244,34.744549511765,2
30.0862565062159,48115.7483812965,33.6569275605454,2
28.9882825740956,46006.8220889792,34.1699992472147,2
30.0168747580333,48471.3390114854,34.9219386372435,2
30.5647389985805,45583.1583723706,35.5054676947563,2
31.0869809007614,47792.4977805738,34.6380795371446,2
28.7289053426249,47402.0868999226,33.7495439196455,2
30.0237476878737,44484.1347654536,35.2284718458296,2
29.7519382070805,45576.7859920635,33.8556300813008,2
32.2069604680174,46084.5001287263,35.149083860283,2
31.0239564244849,46860.64486138,34.3178122983611,2
28.3565952596034,45663.6249574139,35.1981056695488,2
28.5825188196326,49000.676579236,34.7580562008001,2
30.8700396825397,47572.137951241,33.6346845829569,2
30.2704288725427,46398.921824644,34.1738157611735,2
31.2147188884587,46496.378088463,33.68210414247,2
28.2281249193444,47029.6823159978,34.6588875983998,2
29.5437772615821,47967.8323259991,34.1208948466469,2
31.0701702370198,46357.256825827,34.1952263732955,2
32.4091624725771,46421.5185219598,32.729867617327,2
32.6526302318579,47708.7100444143,34.0595155288854,2
30.6883693594872,47567.5857329978,34.083883511851,2
28.8357718200198,45572.4951865832,34.5387588721125,2
31.5772148019099,47408.0340578354,34.5640111627307,2
29.1299368735751,47168.0227857358,34.1060346496322,2
29.9010970232718,46410.0213225362,33.4290367574311,2
32.5458093517443,45705.8842082849,34.8589979352175,2
31.0125151632469,47774.8796585581,34.1058797909408,2
29.2128653159547,46209.4128212243,34.4871213489913,2
27.1385601367918,45050.7751119499,34.6961453090721,2
31.3693601324902,46297.0535191638,34.440399406375,2
32.9616320385426,46502.4486697208,34.5299103110079,2
30.90027100271,46757.5637016604,34.0802580978191,2
30.0930468447542,45673.3224751581,33.7796840452531,2
29.6928835978836,48109.5102073386,33.1514242697983,2
27.6938693164709,47134.5064989031,34.1608511850991,2
29.6317717339872,48899.4996354368,35.0189836322966,2
29.7788071579129,49193.9770023014,33.3532530003871,2
32.2896368348604,47056.9665056782,34.5652824020304,2
31.2771887770465,46583.7613345808,33.6134991611821,2
27.3714622316858,47176.746357487,34.0540254656515,2
28.3086803673592,47709.2966713985,34.5828798339571,2
31.5692688303867,44542.464592313,34.3467344173442,2
30.9956849270874,46713.3166978535,34.0819519722975,2
30.4531652471287,47747.8318318493,34.1287314492193,2
28.6166569879985,44978.257257173,34.8200611906913,2
29.996755387792,46014.2452578827,34.6983669935906,2
30.4463761990794,49505.3024209575,34.4406113692089,2
28.794783197832,44771.0771599561,34.2950636641287,2
30.2653014367445,45728.8018380866,34.9151128102551,2
30.6840480492107,45517.1869082032,34.7470884415193,2
28.6254591990364,49022.3339458855,35.3017901234568,2
29.8431402976728,47335.1287720996,34.2183380651267,2
31.5372706155633,47880.2311412225,34.5041701079709,2
28.713869746634,48706.7720287564,33.6734358196757,2
30.9081463199553,45976.9674295608,34.4532617111885,2
30.6650101088312,45494.9388621112,32.838156643868,2
29.1422597539467,45243.4225168839,36.375301651826,2
29.0037598399794,46088.2991090248,35.2575692562481,2
29.514401535682,47312.2979685551,33.5524727921882,2
30.7951399105261,47215.3762063922,34.7834513055448,2
30.8115224545103,45533.3762679055,33.998203316557,2
28.4104660816449,45023.8423026627,35.1881402976728,2
28.6715680517916,47045.4426902396,33.9801705596421,2
30.3177169097088,47321.7222330838,34.2000605454467,2
30.6122479244634,46110.1548078247,35.4911243386243,2
29.4714324428959,47774.1618147503,34.0954951176496,2
28.3426761517615,48220.9629067191,34.1568018453994,2
30.2498855766335,48160.3411603648,34.1375215081516,2
32.0458233320428,45296.6825070977,34.6429079020949,2
31.889702757345,47373.1626936809,34.022134361423,2
29.2671300597927,45853.7068668,33.5127998236332,2
31.4057138555513,45159.0332988128,35.6793903514432,2
29.6238859852884,45699.7353729513,34.6108013937282,2
31.5668089430894,44126.5563172667,35.1167942100056,2
31.6565015916032,45429.5191193487,34.9539513700693,2
30.1593117391491,44944.8052397084,33.7120394029337,2
29.1169085258313,45088.403116101,34.4069882135329,2
30.1965752570224,45839.7535388437,34.3417397943821,2
29.8579086548802,46946.9418569063,35.0845164967523,2
34.1487357508496,47755.2759977632,34.7564076009808,2
30.2627170172495,46606.2047180281,33.5584087194047,2
30.3040309502301,45388.5925017207,34.3182737557534,2
31.1700668903514,48151.6213521099,34.0725893663699,2
31.0110427151891,46464.9037644642,33.5028392910913,2
31.3942728093948,46570.5605190992,34.4431757861229,2
28.1657995655353,47916.9869995053,33.6068043188368,2
29.1204151073257,45061.1200078505,35.1120229491977,2
29.5728127285241,47387.5127254054,34.2804308082763,2
28.7610231427711,49048.7352309975,33.4126601281886,2
30.6641437604852,45822.7677621844,34.6495937110165,2
31.7330772787887,46393.8084832452,33.6932127801437,2
31.9668301286187,47517.4145186476,33.5290377252979,2
30.3116479545748,45619.5789281413,34.094383791457,2
31.3094051920678,45743.9623109434,34.6993546479116,2
31.2653505828709,47622.4008880716,32.7645538133953,2
29.4342602271261,48220.9887516669,34.5468663698542,2
28.9276370069256,47600.6020530606,33.7150909794812,2
29.1000089258829,48465.9772141567,34.1179797393212,2
29.1672221146815,47500.9606120145,33.0850425861401,2
29.3718838989977,47877.075732245,35.7279215597712,2
28.8166625801179,45483.4032510647,35.1819316470943,2
30.2202345463931,48439.2714102895,33.9816916161225,2
28.7900888286661,45508.3993419581,34.4820286488579,2
32.3341955951306,46737.8346897449,33.1037767238783,2
27.0347870692993,48351.797879834,33.7609800189272,2
32.1672071665161,45871.4226666882,35.7981891211769,2
28.1968918570138,45061.3775162387,34.3359069987525,2
28.6053219770293,46926.1505923345,33.23661321891,2
29.2870514474986,47953.5853660687,35.3476936809051,2
29.1979646836151,46555.1946203811,33.1516707532155,2
29.3612487632813,47458.4439358842,34.7724513915774,2
32.6738609282918,45801.9682352562,34.368528089646,2
32.3111664946015,47526.8402393857,34.2845234869015,2
30.6043816406418,46896.1792998021,34.9310013119972,2
31.160320794081,45933.7393187293,34.1896368348604,2
27.8538887813481,47787.9507240719,33.6735161526218,2
31.5274581666452,48488.2202975653,34.9750916247258,2
31.1256681507291,46981.5088337205,33.3066961328343,2
26.8394145481137,46553.6915357896,36.0900778595088,2
32.1997941669893,46721.6398804147,33.9649452617542,2
28.1157119198176,45518.452126511,33.3602898223427,2
30.8852939088915,46619.4903284295,32.9394349808577,2
28.6583741988214,49126.4099994623,34.1597474943003,2
29.8472774981718,48257.9467566783,33.5085330365208,2
29.9767768959436,48752.7153011141,32.9652333634447,2
29.5813473781563,48606.2718875554,35.2297468490558,2
30.0477973501957,45768.5561141222,33.329039876113,2
30.5715420269282,47867.3676192627,33.8551199079451,2
27.9954675872156,45030.7376840022,34.7523543898137,2
30.6659611992945,46806.7520256377,33.7089128704779,2
32.0736151976599,45037.0330396395,33.5986314363144,2
28.2359944293887,46601.5501203381,33.9851791629027,2
29.9654625327999,48496.6715468663,34.1951145309072,2
31.0439216888201,45522.215362735,34.457611519766,2
30.1704684475416,47881.8992932421,34.1010652987482,2
30.6655030756657,45814.0768150729,35.5728177829397,2
30.7546619993978,47644.5029151073,34.3889058803286,2
30.9530740525659,46757.73625984,34.3955141523638,2
27.9051024863423,47601.5290327784,34.6846178001463,2
30.1228666064438,47315.1666937669,33.5856991224674,2
30.9564638447972,43296.9832218136,34.9516035402417,2
32.5738899642965,46429.5349619306,34.3379116660214,2
30.4004427453005,47172.2074211726,34.5036390717082,2
30.9372798640685,47271.6445381124,33.2530631909494,2
29.368508087065,46404.0425623736,34.8664179248935,2
31.1558477437949,48615.0426177571,33.4631612681206,2
31.3244447670667,46658.3875967867,34.5477064782553,2
30.7522915860111,46289.5362114466,33.9969796102723,2
30.3135542220502,47153.9272721211,34.7923774035359,2
28.8186866047232,46265.961183271,34.0513629715662,2
28.3190529960855,46789.9739348088,34.3235084096873,2
31.7674980642664,46288.4757157913,34.749346904977,2
31.8198998795544,48067.3314430894,34.8544530477051,2
32.7940247128662,46715.3377497096,35.142943390545,2
28.0167537746806,48438.4451119499,33.7531141652686,2
30.1565342839936,46220.1636218652,33.0552911128318,2
30.9980074848368,47125.5696895298,33.887503979008,2
32.4069176667957,45900.5791389212,33.9755979266142,2
30.2776940035273,49014.2475819461,33.6385629328515,2
28.843109110853,47264.7133184927,33.8591484922786,2
30.1832968770164,47407.0177455155,34.5439951391577,2
30.9385088398503,46816.5698805222,34.9303434851809,2
30.7553491848411,45819.2147888975,35.3169503591861,2
30.9491134339915,45858.7706559986,34.1892988342582,2
28.5513878134813,49903.7711067019,33.7364871811417,2
28.1217890480492,48565.2502592808,33.7842128016518,2
28.6740518131372,47484.5209021594,34.4268294833742,2
31.3578331612681,46344.4987461823,34.1540454682325,2
28.5749685980987,48552.5541660214,34.4941173054588,2
29.9655020002581,45514.6580359831,34.8104761904762,2
29.7114344861703,46330.9972482471,34.8633731234138,2
29.604987095109,45907.7755414677,34.4945149911817,2
29.5980254441433,47334.7463587775,33.6090684819547,2
30.9257981675055,45790.8648518088,33.3682966619349,2
30.8581635264765,47004.4325035488,33.4889312599475,2
30.9663338280208,46478.3483237622,34.5952489568546,2
28.9817245235944,46496.1626990579,34.5835703531639,2
29.1203372478169,48485.3177799286,32.8135605669549,2
30.5158443024906,46118.784555319,34.086779799544,2
28.5875852798211,48777.627653138,33.8293093732525,2
33.1577038972771,45899.0199095582,34.0262534950746,2
29.6468272250183,46669.1217700133,34.0660065814944,2
30.9157661203596,48695.1837277928,34.360726867983,2
31.6324597797565,47169.9175547382,33.6982333204284,2
32.5157849399923,45072.8437437089,33.9070271432873,2
27.5952781004001,46473.362599045,33.5797286746677,2
31.3350223684777,46564.1213407106,33.9962074676302,2
31.0897057684863,49177.6542591517,33.2364880414677,2
30.0834660386286,47648.1141748398,32.81134931389,2
30.9176529229578,46667.536687207,33.4567305458769,2
28.8415723534219,47863.4636770336,33.9636072396438,2
32.6002059405515,45976.7824759109,34.0774376263604,2
29.5154038155461,46905.3510278746,33.5759186131544,2
28.6279340344991,45983.4286978965,35.0702311050888,2
31.1830823332043,47393.8532605282,33.4933800060223,2
31.0609621671614,46144.0101279735,34.3184572202865,2
28.9319532627866,45627.9247881447,35.0156986923044,2
29.3179548974061,48059.7012025208,33.6163018884157,2
32.7267426979825,48576.6449088054,34.2954282272981,2
32.4910842259216,49167.0367965759,34.4052352991784,2
30.5197459887297,44952.9280683529,34.4137632812836,2
30.5739857831118,46907.9296872715,34.2290313803932,2
30.6318430335097,44481.9145032692,34.1622148019099,2
30.5703655310363,46641.5002403536,34.1663100615133,2
30.9759769002452,47019.2401206607,34.0416818299135,2
30.2463699617155,45486.9922310406,34.8315047102852,2
30.1156711618703,46917.9187664,33.9731110465867,2
29.4984886221878,44520.4916145094,34.5946507076182,2
31.1604861917667,47207.527026498,33.6305985718587,2
31.1282577321805,44145.7816511808,34.5359688346883,2
31.6287809179679,47828.9209073214,33.6411297156622,2
32.2233169871381,46310.3695340259,35.4398216974233,2
28.4294411106809,48648.8490551469,33.7500896889921,2
29.8267611949929,46460.6419526175,33.5711526218437,2
30.9946416741945,47081.536237364,34.261014754592,2
30.9222566352648,46854.2773066417,35.5585305630834,2
29.6836321890997,47417.0112575816,35.0136382113821,2
29.7877443326021,47068.6682506345,34.7881607304168,2
31.7716693551856,46123.3225567815,33.7075918398073,2
28.9476672258786,48095.3681367488,34.3089607261152,2
29.0982136404697,48368.8624734374,34.6509634576505,2
29.2837942530219,45931.155804835,33.8534404439282,2
28.8155973889104,47449.7014601884,34.9629866219297,2
31.6037728524111,46478.9733133308,34.3087206951435,2
30.8552000258098,44799.2658869962,33.2932376220588,2
30.7581520196154,46541.6795103669,34.7818874478427,2
29.3482493440014,47499.3001983052,34.6628737041339,2
29.8754246784531,47833.0708597884,34.4782613885663,2
32.0502013162989,48630.596316729,33.405686862821,2
28.2818426033467,44706.416691186,34.9340147115757,2
30.4336980040435,47075.2332841872,33.3751471157569,2
29.9345504796318,47058.1974203123,35.0005809351744,2
29.6520617714114,46739.4924171936,34.2377429345722,2
30.7893103411193,46836.5259453908,34.2676544285284,2
30.7548485826128,46256.0985050759,33.6049522519035,2
31.1340595560718,46547.5137384394,33.4843367961457,2
28.5606986923044,47400.8793836839,34.3372030799673,2
27.8267910913236,47217.1516079494,34.0450988299566,2
32.2805737299436,43510.2116617198,33.2921218866951,2
28.3901815287994,49430.9506422334,33.8191218221706,2
30.8512135974534,46854.398803394,34.0710820751065,2
32.277172108229,45383.8367101131,34.7700429087624,2
31.6249805351228,46972.1602551942,33.6329262915645,2
30.7070445648901,45124.0238354411,34.5619472405042,2
32.7525717296855,46555.7707142857,34.1160708908676,2
29.3504668344303,47722.9858016088,34.103847055534,2
28.8332214909451,48429.7556626661,34.3960683098894,2
30.4445926356089,48144.1773452488,34.1528552071235,2
30.5663793177614,47018.4724061169,34.1822397513658,2
28.8354764055577,46433.3026521702,35.5588561964985,2
30.3537880156579,45768.2986934873,33.9638358712952,2
28.8415382630017,45819.3627242225,34.8219512195122,2
31.2425735578784,47872.1341545146,34.0735569105691,2
30.3601881963264,45776.6024255818,34.2609677592808,2
30.0404880199596,47696.1899691358,33.7964624467673,2
31.4722082419237,46887.4846165097,33.5642234481869,2
30.8206345980126,47428.3312118768,34.2035972383533,2
30.2279266141868,47162.7704623177,33.7388172667441,2
28.7374051490515,46178.5952305674,34.9125538779197,2
29.3349722544845,49692.4924408526,32.7759096872715,2
31.1362312341377,46053.0017631307,33.8074216027875,2
30.6315718157182,46278.5125205403,33.8805213575945,2
31.8455674925797,44502.043471093,33.4673379360778,2
30.4786630532972,47952.8903310105,33.0422161999398,2
32.9820300468878,46310.6223133092,34.304427775627,2
29.2280934099024,47379.7197481395,33.958003828451,2
31.1892411924119,46724.3138100615,34.2248807372994,2
31.1339946014539,46473.248217727,34.3771977029294,2
28.4648651438895,48476.6882733256,33.4903201488364,2
27.7738089861057,45668.7185009894,34.8281782595604,2
31.926837548931,46657.5127881017,33.4555996472663,2
28.1693220630619,45257.2972509356,34.9752530434034,2
29.6645771497398,47953.0830700736,33.6236014324429,2
32.0117060265841,45788.3255101734,34.6581941755925,2
29.6910847636254,45854.5907618187,33.0280822256635,2
28.085291005291,47727.7620158515,34.1540694498215,2
29.9804168279778,46829.6687961888,33.8818255043662,2
30.6202997160924,46204.6723561105,34.011240912806,2
32.4058249451542,45339.2253609068,33.7851458252678,2
28.8248794468103,45353.1185956252,35.2761373510561,2
28.4609525960339,45445.9789775025,35.198941691401,2
29.7802612165011,46986.7097609369,34.9571558695746,2
28.8650495762894,45673.7812522046,34.1580781391147,2
29.7030300683959,46362.495650299,33.0899656944982,2
31.6772793263647,46591.0066156923,33.703092226954,2
28.4285101303394,49599.3320561793,34.0649913967394,2
28.8621812491934,48073.1966046157,33.4901875510819,2
30.5093712091883,46473.5042465694,34.4177100271003,2
30.507780358756,46582.4152000258,33.5548491203166,2
29.3867351701295,47569.6744659526,32.8287683356992,2
28.2681811631608,47429.7027761647,33.710199057943,2
31.5177240073988,47032.6174284854,34.4310208844152,2
29.654566395664,48116.2109431324,33.960030649116,2
29.4538787800576,45818.5124661247,33.7101031315869,2
32.3991334365725,46223.8654217748,35.2654215597712,2
29.4678801565793,49073.3724290231,34.4694444444444,2
28.8811931647094,48324.3163896417,33.1796262958661,2
30.1795604809223,47780.8446045726,34.6702390631049,2
28.4233093517443,48144.7215217017,34.0304113433991,2
33.9465471888846,46609.7948492279,34.8186412225233,2
29.0422726588377,44130.8452706801,34.360957435368,2
31.7893221706027,47979.4852630447,33.2557866606444,2
30.8525524798899,45480.8280126468,34.7379841484923,2
29.7983563470555,45341.564009227,34.376200907644,2
32.1763086634835,48075.8736048737,35.6942795844625,2
30.4558591431152,47162.8638451198,34.4274048264292,2
30.9567533445176,47019.2182908547,33.5750826988429,2
27.7161172409343,48956.4353567127,34.0733955994322,2
30.4820014410462,46230.8626441046,34.3265384780832,2
30.168231277154,48181.6186053039,33.8468588420011,2
31.4746083365596,46500.4370349938,34.370331010453,2
29.8585860541145,45741.5951171119,33.8165882694541,2
29.5211890781606,46734.994200542,35.1042999096658,2
32.1654015571902,45206.1185951951,33.7660676646449,2
29.172621305975,47007.0627546565,34.136391039704,2
31.7216968856197,46399.5649404224,34.2984159246354,2
29.0786156278229,47899.023864047,33.9279042457091,2
31.7629066116058,45730.7755848066,34.4104521013464,2
31.3137730674926,46204.4010189487,34.8787882307395,2
29.7941825826988,47080.9448457866,34.5278654234955,2
27.6666626876586,47893.1324752656,33.6508573149224,2
31.2998784789435,45858.4687509141,34.6527619692864,2
28.8296124231084,45864.4931799802,34.2067465694498,2
31.8811094979997,47653.4932917151,34.4059144190648,2
32.4926481911645,47159.6440336388,33.0243942229105,2
30.0788082333204,46318.2716827978,33.7487305888932,2
29.0110251860455,47371.2174321418,34.0099920419839,2
29.5115305200671,46036.7667805523,34.6229702757345,2
30.3073136318665,46359.8233807588,34.1634411967136,2
34.130334559298,45260.1310207769,34.5697429775885,2
30.0145528455285,46920.4817562481,33.814066116058,2
30.5721519981073,46936.1439880415,33.7571898524541,2
28.9483562395148,47715.1220680088,35.5321938314621,2
30.7455791069815,47830.1047530864,33.9629578010066,2
30.5761736998322,44985.6575049469,34.3157209532413,2
28.3942018324945,46184.4139162042,33.9299347227599,2
29.4104400567815,46989.5585530391,34.2974288080182,2
32.5461479975911,46704.2957270831,34.4071909278617,2
30.7382126726029,47141.9133701123,33.3478628425173,2
29.3318246440401,46620.7678204715,35.3984866864542,2
31.4104316686024,48478.9599874177,33.5839740611692,2
30.4425105389943,46368.3233719405,33.7177548715963,2
28.6399782767669,45334.6338306018,35.5162757560115,2
31.4676116273067,47028.9233437648,33.6076531380393,2
31.6207060050759,45251.1927425044,33.9044098163204,2
29.9988846947993,47583.0378068138,33.7876471157569,2
29.989099883856,46332.5155801824,34.8452883167721,2
29.657483116101,45717.4524570912,33.6031392222652,2
31.4911521916806,45200.3552138986,34.0118044263776,2
31.9679163978148,44068.1359939992,34.8227667010797,2
30.9925402202435,46453.0712432787,34.3884998064266,2
29.9019612208027,47913.0544151934,33.8066465565449,2
28.1402530434035,46927.2617602271,34.4601685163677,2
28.8438746935088,45899.4854946875,34.5091564502947,2
27.797936292855,46576.7281245967,34.8491582784876,2
30.7096571600637,45886.4795591904,35.4451225964641,2
28.1407453649933,48686.4196013464,33.9672488923302,2
28.3444101389427,47324.6960953026,33.5341765604164,2
28.8009704477997,45409.8528539166,34.0924139673936,2
29.6535195939261,45379.2900868929,34.7660548672947,2
28.7756862175765,46717.6621771626,33.3795101518475,2
31.4233034370026,47497.3273836409,34.3167995870435,2
31.7390851507721,48294.7326614187,33.6961630532972,2
30.040659332387,45555.1568276552,33.7485161526218,2
29.4699003097174,46129.1744469179,34.1492006495462,2
30.7413989977201,47035.730513292,34.1222353421947,2
26.3584204413473,48400.4362751108,33.6201505570611,2
30.6347506129823,45902.9299668774,33.3622825525874,2
31.9372692175334,47096.6940051405,34.5858467759281,2
31.2880803974706,45937.6841035402,34.784249150428,2
30.5700528025122,47154.9796446853,35.0992475373166,2
28.9863795328429,46793.5497491074,34.206684303351,2
31.6262309115155,47238.8477197058,34.0800358110724,2
30.5504382285886,47375.1586535897,34.0462746806039,2
28.8657563341506,46236.7723373984,34.7028666064438,2
29.2852925108616,46559.8391739794,34.7545629543597,2
29.8282749387018,48023.8605028606,33.3546080139373,2
29.1232374069772,48659.8167519465,33.695173248161,2
29.9337602701424,46109.0201664731,34.8970533832322,2
29.2297492149525,46841.368883942,34.1218343227083,2
